6c9c9ffab3632aa4f679a195bd1f0c4740447da5333e35a2628377659d1c904d,11491
5845244ec140f1c179ff12e80d7a389920249ba4f003c6ff71bb9742072306e3,19486
9e70a14674c8faa889372f4a6b4a54cd852a1a4216561f245fab679d0d99bcaf,22127
d9cb7f968eb67d605c2e89bfaa78970ad2f492aa5dda77a07443564bef94a2b9,37926
5d98e0da2bd489d8571f7873319683f907ffd1a3f790804860ae705848bc4f44,5310
5b8525b4ad7e62977fcfc42a34fed742f2304924c4935c3dd8bc7728b9e02158,7342
ea4f7b6b4232e13511df0bb8dbf52e0ebe178c9650b8fb95cfa5ff21a5c308f2,11730
dc536812e22e0cce636aeb86a02eeb962dc302521fea80f8a116aed1c6bfa79a,27085
9c3c8ed445060b71bbe591eba922f57ff3633a31e50d611f2354b591e45dfef7,27120
e42c97a9e472081d79a6590ee3594ef66f9e748695b6d62d4d72e31a85900c8f,43609
9a7b586084bf38b6b4ad2c0dc273c5c16f11203bdd6c5a6ca29a78f2ead92626,5485
8c97fb8bfad9871929530dfb6ad642337fc49855d23346e0f58f27b2372b0af3,19717
6357483622e6f893ee3f8aac722d9f9ea116bddbe8977e411f144f91d185c3ae,21511
4328cfa7bef1397ebfeb8dfb1cd92dadc34fa1fdeb17bcfa75f8f7f69619ac85,24961
b21fbcea780bc32d016488f1820fb76cda569d71df040e98daf849d89c6d7e91,30694
5307687b07347d615062d38314fa29c4c6569393624a7fdbc13ce8f9f98b8ffe,35147
fa603ba8692c443eaee7538df41ebfeeb6c4fde2b602a7c17c55cd9662359d4e,2225
92cc6be631e62aa1e28e69f03cf1e0cf44ef69095af7d824037b860363b110c5,2507
1610a11a644540bcfe736af681f023afb58908adf6eb7bd2e60f2772ad7ca018,7222
948c531fd7cd85753a87ae7c664ccbd3c6425764cad35b95bdb0fbb1a22a192f,11038
4bf4bddb72905cea462cb4c8780c1fcae3aad4ea468effc02c1404f034f5fd4d,23375
74f6193da29538941a1b011809f6ab1247ecbbeb05c3132cdad3b10f0fb57fcd,26896
8e606ab34132554b02adbc1b3d6c45974f0c359af9aeb394882a48f584f741c0,29610
5e6666d82913b65f0e9ec2717f9e868e7580a7250102d44697194fe2753c783c,30831
9da15eb2f9b04bed0126af98d2b20ab2c1da0b20c90155d09fade14e79d01aab,41106
acf61f7c9fbd296dc6ff7aaf0e60982a844f73ce577455b396dc1c418dcf0a24,645
153732eee076a0f0fe022d72b766643f89c6b02663bbd7e8e4aab0a9ab15f1df,7193
b2d26e39031ef5558f7b3ac1330c0eb408296b9ff3c13a46db828a5f6aa69010,12378
83bf8541b46c42e37054448fc67ae629f2818ca98bf7b1c21a1ed8d2e6df5eb4,19897
bba031e72e0e7c55456eb0c8c799ae85c74103e550c07946a80a8ce74039a624,21858
ffca9ec4a1abd98ba529c3697a577b8afc420bc6949af4e5cc977363c6876419,31714
e6e3d2281b7f9034ee387070fc752d1f589788f06c7ee9a430c3ba5224b20935,41905
81caa674832779015a2e30cab66b7bcc5054b0c4d15eadf032f960c896d8d384,10882
6fa36334576b6b5edf4049fa8731d2cae1e33147ac857e432541bd9529ab17e4,11252
c46c354140a0a7568b04eebf42b8294deb8cd71bcddba4503a5c144e0d6831ac,12418
bdb2ea3bbae02041a78d3492f1a837e740a431bbaa3a2af333d3e24a23321240,23300
b8b1a88b20b400a59688a4f43a2ade23466f37b66d6d92d4612527863f9f7b6c,25548
b0445ccd9a51ecbd321e770ffa00e5e20ac739a3411b9facb4ed3ec8ee36cb77,28208
f35e342c498eaea0c6575c7b0709f7eed17d47aa845606862cd39496fd9fdf79,7718
93b25d28e99f9af4c72eb364f76d20ecf5647f5cc692f4c38e22b7641a870575,24528
b3787c47cb20815a12fd236e79fae7ca6af825cff0987b27679fd351a93e2564,28631
08abdb94f501411a9b49bab7769e4da4f85624cdfdc7a118e214f6d25c87c891,33900
fe8de0f71bf4677a7e649179edf4ac1f8a20b3b4ffddcd9d492603f8a149b344,37571
82206b09181e86184a90ce3e3c1fe3f52ad23780e1967ee1708e28526266b0fe,5555
254b471b6638b39cb9d145417cb65c3b623e39f43ee208904d9be1f38b07d3f4,11990
266327fb64c488bbf87911c8f0f68dd94f40669c33a191d04402ea780b32f405,15722
2242164a23373592f0c02b7c406068e2bea059faa2cd59b12f9b488404e278f9,17157
98f798fbbea5a867022b82f59cff28c08b53dccaf9965dcfef5f2a87a5f61c1e,27202
ef7e759da0905204c5326ba69ff76ea46c7d213cd8fddb061a4e9e7aabf50690,31798
73f4053a742b74d9893bdc76287106e979be62a2e7241c83badec0b924f77a98,5135
71f3fa1c458dcb8202306f8c9edff448c8ff0139fb0e2e42352dc2aafdb69f50,29110
a4aedd96297d3fa2ec3e16f024477499235c8420cdada2bb043fd6e9f509f4f5,17295
5e778a77ee460810e24236a90d139eb3e9188a679d51a4c4e64d066e63dc0733,33949
5da7fdd83cc5ada232b590b05d3675d876ba32be4475a86ba6e5b387c3b52cd1,39986
57ccca04eaa55cbe4ef0557a07927ee874a67c634e2fc8bf48047293d6faddb1,3163
b2f0020122073492d2e1a3ebc01d3de8d0a1012d2fcce336499b4d0a70d3eb11,20215
3eeea47be465f835284b3eab48906fc16b45b8baabaac3730e20014c72b27d27,20337
9a5236bd2b3ba3cc45644f4d12f0adc49a284d083bbb33c803d141fa24ada193,6164
7dcc8d3b1264426cc73022878fafa19f88c144232e6498e26e6a710c33c1af2e,18253
6d48da8b2a4dca2d86143686f9b9f5e1d0517078a28dcb262f4d9409de829bee,21851
1c87be9c98cd64df3cf97c5935ceb70b20068b77b1016a6a7974f326c0e34abf,5305
340940b3fe24dd395c7f1f0c3e5d9980a58244df1f558a9c9ef93361a7f51de0,15949
318802d3ee598a19cf6db82c7955e1b49c758240b5fdeb11798791acc7bc6e33,28865
e41443c97905c1bf41fc270157b36d0f3295d23f1de25a81632cae4388075555,30318
7434ad292619ce23a2f3a4212eca684dc148637247b3205e78d7544ebc7d91ce,31155
e1d5dbb938fb334bbdc08de1b37cba51b0aac216cde14412ec5a80f476ad62b6,4212
72fb2192acec07cab4a41c940e252365d101f36cc38d7f2517b0cfaa3f2d8587,8121
c4104d65cb44ce351f6ef07f93ab4196b4d1842eac3a8ff09837d451297b2f9e,12087
1822805f463de59b24eeafd737bbda6fb29fedc2c2f4595f9e106e3ee5866b64,21663
0efce98c5998f7d18858d3ac426240e37f3d2c837942c8ec3a5e75f9758a6d92,34820
ec5493501e0815cf7fb668a5264163593528de87057e940aeda9f6810fdd2d98,3488
e1716eca4c9f06c7c973a409975e9cae8472ccaf5223ef3ab74056bac1384801,6207
c5142a1515d2f52c572d455633a43d61572c2acb9b7d5411c9a7aed10943dadc,33833
0e1ae4ffe11a695f0a2839f7384ada2b5b82dee94b6a68091655a431a12dd4ee,38237
98a536834ac81804c20e274a8d9565544f8c5bcfe8c61c6af4f417e0b4f35c00,30905
a5dff4907387a8a8468a64d6d80c1611033e1a20e6a5c002a849c0528423a844,36130
ba9cb32bef7b4de18073c524ef2347f40c578de9f03da08d6a28488933dfa18f,4193
5d2d942bb595db91d0e474dfa087f7f65bda8c425fbc5a5de9b381f3f38acac2,10439
17b38f0875b78e20145974105e7e6005be934e4dd70c96e11af4b65463124bc2,13973
462ce26cced9cd59b622b47600c8305c47bfd839365cd82fca3df460a8b26b8c,23213
baab8f8ad46065cc92893ec202f254a3f073c9aaea12fb1cea348fcd41891533,26681
a286582e9068f664ac641fa51e79b8f56f8390cf2be49c796d2cb913dedcdea1,29647
d62a09728c4fbda678aadd2e1e080347ade33310babd1ae0d667e0e127ffd49b,36690
de010e711a994edb88fd6c9eb62f789fc7fe4dba3c1a507f1f4c83144af770ff,41711
26f257640ca91789a5e28dc31045eb3f7dd9cb1fadfbb575ccc6236870b77120,25087
5e1663bc193852c6eae8d4fbd2508744a24a430be6ef4ec25f15f356f2600b46,26564
e11f453aa6388740f2d50c83451d1739218b85330e10532b5fe2b795daa0ff12,39314
32bfc91099be1c36b910ba0c91b5bc320cea87c6675ba6e58d5fb8183d0da47a,1668
cffd93e00270c447bcf16548041c9366999db693b760bc3e6b1bd95bc945bda0,3576
263f7db01a063871506ee9ba6fd8bdf8c922d1a8caea6ea519d01a894b1536be,27587
717852a5fbb1c82733504453cebb0e36d8c39c0957922ee8ff39aa51c070a5ac,31965
a4271b22fc184b279df0e00709fc3ff39991fe81b1437ecd886a521fbe4e6f03,8842
d89937c5eb5053641859ef80968762c8b5418314075f840b7db114d707a06008,12518
fda014c182d58e0267d73551e675d73184eb1f678448592756725d86025f162e,17113
3251adf5529aeb75e2d26dc3319f3e8f2ddaaca4568923cba26a43c3d9881f05,19018
6ecde03090188e4439d79b94c3aabcdb8f464078a95c08e463fc5b57ef028e9f,19335
191a22a447742b058840a487b2d685ede75c5d0caf1ad5fa9c6cac59cd6c199d,24413
a2e288e319ba420e90f6dba2ad296c86fbfb2f8575112958331ffb98cb51fb67,24051
f815b27395ac01e5d503f340a65ff3503db3dedb8fcaa09f1d4009a22f2e5e0c,25913
e3b44227ff32c45b55eb985fac98b2b8ad356576c11f46bd382f8c2a0074f6e5,2284
581b7d6699cbd20f9ff52f263c826e46493f48caff5e91fd9a0a722aca58ef0a,6332
ca04fd298b0bb956bb32d5f46f28b00a656172e63ed55a6d7c22ad96e72a30c8,10403
b42b4db289b1aea0359921c51e81cb1832e75ba40e123bc2fb89cb133bbf64b2,11408
850d80b0a064893b2df124220dbf74c82a1605ab68951ee1e75cbc36c6da7978,12033
2f341c69d665f7791600f49053beb3a85f9b1f2a03479f177e5ccfbf94dadfa3,14088
f95653a5faf7cba422ad20ff4553b39344c9b707917b13dd01f072ff9e094fd4,825
19d61bac93c78ea3655d7133f6bef1cc756325c9562aa78ffffbc93c6e6b355b,12936
8968fa9cdad455507b24ab7f07127b2815fdde73ed026250a60c7f5a0a6cbe71,22929
2a5c289364af597d3aaa467fa900402ba73833f5eb1a6f718dfec86741677c25,28040
e9cfdbec9b66d481d95a7ab6b46f54a629489db8c9bf2072417617a8ce2989e7,1773
7586e869e3a3511387d796bf4c2eb18b99589e22fbda704d8252a204b5b3623a,15612
e5390cd8a6a55294195261bafe419545b349463ac58345cfba15e86482a9833f,8838
4e72d29c78620156d9988480e99bdd4ecb3ab3db5d77a7f42ec359097e624b2e,18413
07ed17f9dad7b8f57c36591f12f721a7abd0d3f6432103f77957bb47c266b585,20070
3e122a962a380cc63b5e1a35c86c94c9b20f01ec9b2bfb73deff96147157f73c,30787
5ccb0765e035019f0476c910bb1e65cadb65d0609260af3bde1b1f17febabf55,36773
f41c6ecede97fef3e00ccdaf83a9425211175d4376a44345a8e32d3c955a06e8,37956
71ce24e176dfd0ae988ef472773c5e3285f2a7a1d726bc9cf7b057139c41d7a4,37927
6be4cdbc7f1fb4e80433ab380476708007cf1dd50af6d1b5a9ea755ee1e6e188,4980
c91fcfe788553557697defae13947d775810ddff94a9c1f856152b01fe12a0fe,6420
3a3ae14fe114e47e4e9002ddd1ea6fba1bcae90cce806dcc2758fe20be9244a9,6578
c3c76127d6ba6426c6ab0dc8f8838af07f87042fb6446d63936cca29769c36c5,15561
67ecfd44f179619eaffdb65ddc46759dc1154c510a76d4db25cdf08715d6496b,19748
9f145a5ad4f1281004911c1ce7155c8b769962af02f46a1ec6ff0d886b7879f3,21255
9f4e70f480565dde815194b5f609eb27a0ba093fd852a3693107484696c8a249,42752
5e0be6457be04a39d8c89b36fa0c012828687efe3d5ffd60813da72cd312eb19,43421
948c531fd7cd85753a87ae7c664ccbd3c6425764cad35b95bdb0fbb1a22a192f,853
e6bccff75eaa707245ac0b8e08c92d15bc8050a9923a9ce97a24b8f6605ca830,6821
8e2c4fe48d1fd380861d0368c0f6bbf7cd83d40ab5704b18f79799de1bb148ac,14296
cd32979dfe8ddf8401f140d5b048dc7d6a71721fa1229fc02847e1c11f3546fb,28600
11f0a9f185391b80e0e77e671b4a30ef27031583d28489e87ca5890525c9376f,32010
2ccbc51ca9293199235700954500613b488554c4a72a32cf695711c2631fd295,37476
650fd9dd58ca3ce8630db5d25a332a3671025d4f0d785c5b09e652a73cbc19ca,18156
bfa317af0287c4b7ad1c5143e6e59d569b76ab922054f3a4d31b6293f13b2285,29109
ca3d2f0576f8e490e2905dd299d0606409be56c68442a7ecf2676af3fc321984,30856
e5187ca7b804398fc7ae0f4095ca79145e96aa81f79d12093f87d4bbc125b28a,2508
00651c6a967a97573ed83f8627e95e11176c36cccbefb60d0fa35ce908dd04b5,12392
ba15d3535d2b394ce008830ec23c88a002fbbf2606fe7b8cae3665d6731abd19,20204
273bb8dc3c5e0a69bf89f5cd7763afbe7df5764a84456a7439995574f7fd4f87,29067
4a0f6dafdaaa8336558a67cd820e8a41b099bbf71752933e7de03d2550c380ee,31825
d192019aa75d868fd14ae77d2548a7880691e202b8686cb0bedabf91b0a5cb4e,37350
3e9ea460bde9529dde8241b8217cee9e26a164e33c0d26ed4e88e27f706f7df8,1245
bd695ccafa9c585dc09e66391a3dea4d621d588807e7710255a34f2375f581d7,12674
0fbb7b16f6411f8b0f19202c967228ed779b319be4c5efc36fe3760a8e5cca2a,14783
1be049af76773fb20556d7509f552a1310af9a5c3cdfb5645f78f1fb67d9312c,17798
0876747a0c8a2d97fcb9d3501c0117be18ef04af9cb870a0df2e7678c775a982,20341
f5c347f4e4949e21ef85926617eefcef2a04093ec2737ad31a0552e0899f4790,38863
6b59e7edcd32958c7830ef2bb7108729050682730d342d23e588c6225a7b0b68,4014
35298cd5f470abebe8e9a15d6c7ae67396a67fe774db6ba36264a25310a17e8f,30229
b714059c50e7cb929e88809bd42af093e97ad2044bc6454e822ef9f855504948,31844
7301bc26d9b14647d7a60a215f0c664d7529375aab4c93bf54dae8d00f04aaab,37723
698d4adbaa05f73139695ff1d5b3d038e3ba0c7ff8cb1f091d6f790aba4e0df9,373
496738181c85de608d11aa75101db584901b2d9c5fd135d90ef3eae0bd45d361,2658
a7c47d1cfcfad40b8d185b53a5d80931da8c2eb07fa25cf604fcca3faa61a64f,8936
cbb2e3709070127a7b07b87ab572e094162edc22a147dbe70ed244562acb8f88,17897
a89c0659502b112d5f81f6d020ca258eda87ff8deae9c66acd079a44e5d8d00b,23469
b14acd900e0ac80af8cafbe12104004508e8508b5f523fac458959fe4684a923,31166
10eed4802188c5232055d55e37df03034d7a83d64900cd3615162f1528f2e9c0,12002
1f4fcc081a9286d807ff1facc8fc61a64984afb304f6fa3ce8c7a3f68113e2e2,13129
4d001b9143e3bab645d3a68f43b12708abf87e2a9c0b8b22dc8ef7601ad0b25d,17071
194072d8d702fa25dfe11c0578f78ca88680485f6dbfdebbd0916838f6f56325,20406
fddc86e5cc9299e8c24f144910c5541de9497ab237b9f9b0e9f267700f07d885,31000
894302327ffa2215a8386377bbf0e43158f86232662c336eee9aaac8efaf7af0,34041
7b9e2c0fc306d928eaefcba998628a7fce5e2d5335d1bf7115f6b73e9c0c4eb8,15870
70adabcff8ba8bdf4f9563cb75e31b4adabf6531da065e0952341d751a3f8690,18135
00dd24b62959f6b93ab8e9fad012f707564212b6caa3c9db8d5cadecda5545f2,25868
84dfc8f4313dd1befaa3312c6ee55712edad7a0bf6519d980356ef5db5b724f0,29115
9f0d78730492ac820a246beb63d929a79f39f8554e801245aedb95b872be6b0c,30983
b64115a457dfe7fa626b910743c09b2399462439ea5e12e1dd3f7f8b8049253d,40910
753d23d8601bc5fa5bf4ce5cf314cb81eb0104d1c9ac1019b8423c49c0a28711,3736
921b8aca9ed16519ee6cafffff660a3f5c86f1098fe3ac996823c046247b750c,16099
e775a5f2b90c7450600bd9f90ad535789e66272ea1573528f882d7519325d66c,22086
923c3e7166b01a3d311ca7c0f1218651b1e6b1fe9566a1ac8818a6be6f84db7e,31242
b0d6ab6d84e92f28ffe6567f83cd7037dc84346e162f8198c17201fc3bdbedc7,31315
61bca083d0bfd7362f8c910dde4b22bf105e34290cccd14274f34d5502c500f7,35566
7f6d25bd7abfe6fd90b6482158f1822aab296acfd1cd72cdec4c4dbe3aa1920b,1824
ad518c63ca5e4b05b43f727a6e77f8d0e5d9952f248135ca8675202bc8964ac2,21355
2e2fd603df2a87ceecb66872333129d993c6a366b58b495de77ef499c174957b,25849
d402ebb147b198c50748044e5783ea63bed69b9d781eb065a74522e2b5cb5075,32560
6b31259d1fc439705d843f6fd14964cf1e1f567026a21709e206dd593b7c4fec,3971
9f1a78b6f7005d65f6cdb80e6ff420e10264bb5fb108e7c3b06927fa67b86ea4,11210
30bd3afe689d0043d4e8c196cd258e0c0131796fd1432c0efa1e99a1aabc1094,15979
e9aae8120f4807b33c5e19838805031acd102314d2ac2eb6e854ee06db467a05,17006
f38f07b1a9641273010ff4ed13ec814ba655591def6c77b08c6d82a6c3456f10,24155
ff9ab211fc4cf3f1875bf95213acccd26db37629437acee1846c50ef6afe3c62,36989
31079da87bb1979d852c248dc9aba40ebb1441c07581b49285c5c5e9fc69f71b,8392
ef01ce78ae9e63178206f322f368e10eb8594c80def43eb0b54525e06358f6c0,27438
d188fb5a819b75608e33d8c74ab1ad905c3dc23f07f7216db820e792f2b445cd,35586
f2a52b2e0db6269ff7a473db2dbc72c32b107e5d715350d08171cdb562b279b6,11614
c22567a03d32c6bee109f7b50ceca0efdc5b0e46b50d1776510fc926d777a4cb,13520
71270b41eabbfb2bbc2e2b9fc409af22171cd3af5d1629540fd511fd2abbf388,36166
4a6575bfa3d263162da14ec77943244d8ca1813d153aac74046a29a1ebbd81bd,28112
ab3ac4330478dfbee960a46f1d53bf14bede19caa763c79abebc974f77e2174c,31492
460f2845b4d8393b77d7658484854cbf82afc908f9244da17729bcc13a36418e,39582
4bc83c6e1fad09d2f399e1d537f1d4eba99e34d7f89b69c4c9ddd5fa8debb9ca,39592
9a15e5d290f4cbcb3199161169f2c81a06f7dae083f0504e36f87825e435022f,42174
7ce146c4a57dcaab0e458f2b186b242d360cfd969e73dc63cff504808c16435d,3993
a8792adf17a38faf389142a4bdc451f989a1ddc6e6c4c6ca0b11882d90d39594,4060
1aff804338f8912c54d87b322cc0e672140c47abe89b709171c1969fd4451e17,35765
a6c3ee65541b680ad6a1c2f89c2e1c8a85c54f85c056dffc7b6af64eb48246e7,37678
f994acec3ab21ba8b49b02ce3b9d932b2d9197f960219f8d1f9491e84b20f14c,37824
422df1dd841e0d86bdbe952627c41dc4ee8dfd1730c763d6a828d91f14dbd005,2496
75b07a8e87cbbeb391304d050920e0b6c162a85494bac6119ed7bece37970ea6,16445
2a3c62619b7f7a6e78561b88d28a54c12e524c1060371b9592d4915e18641d62,37335
84ddd367a0697039ac2d7a2f72f2e780c6475a413be3bdadf202821d26579899,40818
94891930edc06974331dbee64d3696fc2907fa60d7f9797659a1e7cc6420de46,525
01ee23eda1b0fe9ce81ff1d923d5c9ff09bee1477b16183f56d6bb630c88a440,6657
35a76d3ad4466adefbd195abe20a35262d9fb619ed6cfa97e56c6ea99a6894d1,12783
81fe908c5a90771967a2723da60cce51148a9ce9b8f8de0ba55c37aca0e6b32e,17726
e0d631bc2e29c1f56cf79f46fea2130fe8fc21046453294fe122a19cf5e9982f,35847
83eeff43fca83db9ae8c23c37b68f32c1b47d45e90f977372be1f2ebfcb9a2b0,40702
aebb1f2a789ae60309db97e173466d3a5e746ff8a1aac4f289577fffbf11c218,23267
a681f662bedc667c1f4f02749871b7d5ab4fce04c43841d7c1916eb5842391bf,25145
12c036c9acde519bbfa4a6e800e42380106055998c20b96b88e3ebbe0a8f65bd,26211
ec872e5670d0f4ea33afaf1e1820b4cf145edacbc6dba027b1ae63fca54cf64c,33705
a2e9e3cb9d10303d9eeb0f021c697d1d916f5b6e48fe1a0fcaa8c1949b63eb25,34989
9e73e7d7ea23221471aa32462dccc549f7fd6688142b2ecbf294d0dd01304407,2184
39610773f577cbd305d3f82d13c9ad1e785cd76b834569ce73bdb560948a97f3,9801
69b3fba74c989828baffbc4a1b3282f24f05a9f5d62f06727b333a92b69de5c4,21576
4af42c915f084c8fcf0b997c019aa05664614cb49aaffbfb1a9965228085e4e3,24710
fb167e66faa639c84c41adcadd94eb500c409137b19526640e3b47efd872aa10,35265
d1ee9b6337333f7a64c29f2778a7941955364c978968d76212e16a7a14136350,8673
b0bfbebb7f729f38bc850774fc9dad58996ac7f588605ec70debc58e72d1c8a5,19404
a5c13cdf9b7fb48ae6a9994a87aadf08cd5aef5fec9626aec7f8359aff9b83e3,9529
21cac60fc15e50c75b93d59d4fe9b30dcb36ea0781b07993d551e9afc5bd80ba,15248
d00d27dcd62fb7905eea6709d58c9ef8b1c8ad68aa00bf8a9bf6402855d321ce,29992
6c983a08bca6eee6651c63f01166270da93341e4be7a7f7235037bcd42710191,36936
37afdea8c2631ef7bd89f71c27847bc55b6238f68e71d7410f429b7eba4ee1ba,40477
354d4e70cfecbe99c5a608f433922c201c800f7606ac4e0e865c8034e0098908,40765
7da3ccbf06fb7c4211f60b5c8e00c5976f609508d9b70b4246e6ce5681af2994,1091
10e4bc479796443e1ea1679ed2b6ae1c5bf7994eb0e3046c000938cfd6fa0d89,3187
d0be0d5182541c45469c419cf33b146123d064d2185a03284d06ed59ca6aa1bb,9186
ee81261b893b75f5d304d7e5af5d920c1445e263c5f4468425d7c61955bf2a1b,27641
c444fde58a61cb6c9fb3980cac923cbca002f948c8f02195e81fb5a26c69e32f,32076
e28cb0444944b88e16d60a3398cc79c7a6bd5273f38ce26cfa51d8b477cdd2ff,37852
666deec060edc5b286b8fab0e083160ce3f1e165f8fc5e86756a97a0bba08b6b,907
992729ec4d8abf8a2a34f8f51571ec7106b65e731f5d5926df36d9dde69b2d69,9677
15388a1d5d3674f8a8a3294480a392f3ee00feb27a838f6d1a6d4ed192c258c7,23319
9113726a37df64df90832aa306b8420fd473f79a3e55eac805039836cf1e4f9e,25745
7d560ece5cfa94a97c40eff3156917721fe088102c6c46ebe9621d9eb5e3a34d,32016
6db657f3b316c2973e9f27aa7d467d4829ff4f3bea14d9476bb0892f7f5db2ef,40391
eb9fc38eeed8174eef3a772f38a1c9abf8ba20942c6fbc9e1c9056e68a6cd733,35024
27996636331a8bb552ea0acc0343f6785b631fdd12d35fd2912b93df57a09fef,39300
de54b98f5c436dd6fbb6b81364a68239f99941457d44372aeb7ee53cc11763b8,4574
1056da23918f4e262ae42e3fe9f0f98ccf856c3e8b12f11b9db86e5f4b38786f,15553
d337b73adc95beb2e3d2466a3081a2c44380c204a5c04eb14dc0aa81155f8130,16630
e800fd1364b9e717b7dca92755595fb3f6678aa37aab61a0e98060d8b64843c8,18000
e204f0421c11e2c268ba530386e73b5ea61ca67e903e3434fa983fce0b222c9d,25738
c7518ee66b0ce39e242bd4bdbca60e4f55904caabdb2b3f385e022fa7927babe,29758
82583bc9d97b60033aa9080bfd764e41cc66cd02b3ccaf2fde455f968cd5f2c7,12877
d071492d0c5a9fed14f429b378a514fd9b130ccd5bd98799ce1096b3a6366e81,17125
ea28174e9f6df17d3dda8813c283e1e7a3d64160f9037c97379372d4504358fa,29577
086da9b335de5201dfc71e2afc6bbe61b672c3031f7feb612725c7de8c375e3b,31218
646333a558e35481e711233fab915a067ea396c4b83f785badb78e673e8afa60,40895
c30694898430ea0a116f3fd5c78265b956deb855f90f0754923c3e4400b574a1,42325
63d7b19740b270e4cd62574c9433ffaa52b4c13249bf1038f7ef1350e9224785,42720
1e0eb1b440ac8b7b1d716569c4b271a0797ef33c7f04d25f9739cdc038d34faf,1626
ea6a80b6e183c1133ee55beda85b60cbe28d553adee2ecdfcb56d7ed1b0f0f9e,12036
818c594422416dccbc9808c6c76248aaeec8ffa412af865a69f3ad50f8efc8f2,16435
a9140155ef2ede4b58fa237993fecb59979f581f5e7853bfcc050eebc7368b1c,25146
eee0d54f14c9f7cecff1e7350effb7d9b7334669c6176b0f099d2be3c52c37a2,29694
e3ce643eb16cb0dcb2dc60b901752336ba322a70836a4a3c1dbc47c0412f7035,37931
7e871074e5d55e795d1a9c3e3cb50a5a0d62687ef339ba54d299b7a2eacbcee4,42675
63265ac075ef3fda3ba15db9d8fa9a508df60c99ca113cf556d599588127df89,3783
b4c1a87536417288117d189525241af4fce7fdb41e3affe0af9b104c7720cc19,11495
54855cf8b150051a6201e358fd8100a85edfb3829ef6374d85d41d11abec357e,15105
cde1bbecb4f8e7646bfcb6291ad1736a33a60082b3e1ff9306bcdcb43f1a46d6,24275
0646eefb6131185032096f6644fe89957d8c98897b8e1d5009d94bf7377c7023,27625
997c7092e80f3bb45d8294128ff98accaf0aad9646229b5e27ffee57a8a724d4,33453
e18f492c446924ded9f796bcdd202045f3afae45254d6d067111b7987ecfaf46,2234
9b06235c0454a4b9398384cb25acdb867a12165ad9df666843a1d5ea68461ccc,6767
23918da4618dfac29dba81320c8ad73dc92927798cc4c9fbff41e50450507da2,17100
1fee0b7bb77ea94cd6f900248633f45407c1d2a12bd05ca154d3f422bed466a4,32946
8c3caa1b4dcec72fe0f3767ab5c94f25124b7679883230dd055d6ce358a3ca63,42048
2eb11efa85179fdb82624103f5b26a5f3f995b6e224e4fc8cb6de884c3a787ce,2041
16a49d999101ddc834a47a93d08763a8f421333140ebdbb64b21a058a76988f5,2056
99f09ffa97c7220f1ec634f437a568093a34e7716bd9a45a82fcc4fc86d2b7e6,12701
2cbb8e4dfa225cd5126bc330314f6ba08eb24084ce05af1e64d9eb32f83c7302,17092
766d071bca9902db31681dfb617ae1d4f4b1e15c10389ddd414a355935d6cb90,19955
a130fdb9b5d8691019add0be93bc86a8deb5ba15f81734ece0d965e7187feadf,27679
b6062e81b959a9524068c10a709b4e59261c2a76f2d179c41010bae28a7d514b,11829
fe365c594dd1ba50292d13e14228c4b8e174b956251ee31f90995cb23e80a8bd,30836
01b31ae3ae14bae7569e079111ea08cc09aa7658393ecdacdfb61cc01c7beb64,11268
0c2d19be3e86e4c68f87e0eb8c1aecd0d95270d4a0ada19d1184743d58c04011,33697
2878e5a5e458db1d6a32c8030dc18e9b80ff42fc77d5a0eadcdbc24aca10026f,34904
1c77b94941a5514c9a19c037d59c2feb19ed3a2fd9666ce78c891b2ca8caf886,35752
cce17f25c975415720b4366befd8e402f5bdfb02f8dcd2f46ad510865ed62555,36599
acb3b6b69ea3ba5115021c47e155a704d636c939b85e617ea4ec26cbf07db2ce,4071
87d3fdea2ac7519238f11ddab3da3c82ffbe5cdf7f0a62177abefbac3653df05,12988
c2adfee7ac8f0684f95b811b678e065d381fc6504c3c637b8ef8a949150c79ae,20970
cdda172215bbb6ccce0870ea4b3bfa3919efbf9a01aca836edc8fde405ca4966,32634
1fe16a31af69c6fa51faf7966d7e1d47cf0a565a7f1f745cb336c95848b93421,39382
b129cc021dff377f0029fd5595bc5505dd55269cab9157e9033617d2241beaea,3522
48c53f9a96d24919ab252c9b19784de7b4e560c891d82a01454eb3b832e72dd6,5621
b3b2c14608abece5482102c97d7b351cd9e7bb37d29fb88ea4c42efcbc42e663,41764
a89939214c86609952d511e15e85b9aa1b576a438d4be4d5c47ec9186701913d,38893
6b374147acbf7941cdec44d35d014138f953e28a2dcc785c085b0468fe26d20c,43885
4a49e9ebd967f9e544da8efcf82c27d61d98e10c8fc8b28e958b8e64ec644aa7,4464
ba49182aabe9d7b4613853399a07f1a36994782722903779e945247b4ebc3573,7337
ad95a3f2dd9caf350a8f7e251569490f2687e4402c75ed1e0e67eca4f242c81d,8978
37aecf450914b1370eaf2b7ddb0191f09339d1640512dca167f20c16ee148092,11086
dc784d986f87de9682b8256a12e87a76f99e73304adb672bba99c23481e5a8a7,16105
5ec58587e0f8de3ebf12f4e0375f356923c71254aa6755ed8b634370e58d441e,23972
73c089c626c7f0727f86b7c94c9cda1eb0d9c71f3d1b3e90380a98aaf227537a,12974
116c1f8d0d54bb21175523703e096e453161d3bf205b30ec4190cfbdd0cc2216,33313
